"id","price"
34741897,231.770823441106
20711342,90.797838990527
22651464,210.792615229414
82638,234.053751133181
36414101,211.191203831264
1138455,188.646957509078
9707671,106.239933333333
31593740,212.033360274255
20723274,393.046373934837
7870442,153.752449159582
34566104,270.418409193535
28659894,54.5570284943064
29126779,282.45101688527
35080969,300.319935615564
29886141,84.2234298616667
16288338,146.988233333333
19981092,54.7579575316969
24743196,57.5395215162677
33237562,132.741379824561
22340808,262.732855029567
33579533,61.4603738095238
5020687,122.030766666667
26465686,179.684630441775
24627128,126.787281071827
7484548,85.0504921328225
6972673,73.0612683111183
21892596,149.815724718328
31533898,221.305722787132
12404734,79.7265641407197
28355651,69.1733
3887381,242.83106732379
15018397,106.471814285714
33962313,41.5144
12462634,201.477606429938
26622664,126.753466494123
12497438,162.376451607242
29025649,135.97561984127
13514387,105.927220427303
22815783,73.4345985142997
34910222,299.378990476191
1546678,134.564767134127
21772258,175.884688761621
3095477,201.356432238783
21833222,79.0227428407753
1068505,72.2832666666666
22166055,153.263620606061
18059239,175.193945653162
14917765,56.541226272578
28985708,221.484814388158
15307603,50.039832194617
29967770,197.579577907964
34664546,74.1444555659576
34745985,362.164282510822
3692566,140.993064877062
8192443,76.8571277777778
34117732,89.968380952381
1965712,461.872371274639
3567258,179.952398861439
2069051,98.8973728698431
4556564,84.7301071428572
9824463,55.5912333333333
30440712,47.2846452394544
7898302,200.908084974192
17529164,46.8153833333333
31543432,71.8868333333334
32662408,190.590841117067
4588273,207.005319209297
16315491,86.9405666666667
16162247,89.5194141743116
18357504,64.8326856965253
5695523,121.316384455087
13388649,117.36957723907
35132016,220.871599760236
18648243,71.2032963980464
9492069,273.18294661962
2438181,114.336336152781
7555693,78.6664546378951
20031965,168.720752380952
36061459,214.386845031138
20135026,98.3531232323233
21839021,53.3894833333333
22341660,73.2042342984988
20155838,71.5121333333334
9559239,187.273868923888
34082442,66.1516174758636
34737386,192.960984086779
13901170,108.798152380952
5940868,157.737474191165
35402920,197.936181048235
27959826,62.9000191394464
33242348,61.0808666666667
36334813,79.6857592667953
25838923,101.880868083451
13414523,76.2297510284941
4549155,134.726665461499
36142296,58.1512752509371
22867334,79.3698
36109087,321.868606060606
7116273,57.9578612029385
32006626,136.511568113373
8126631,73.9596424914794
9768360,117.567442436804
10591658,279.239206268568
30067209,75.393461038961
602142,162.770481620988
5432089,240.2289
7835680,204.071773389255
7003788,138.643557399422
12679172,134.881931390102
12317276,77.5466588244386
9172192,251.729907759146
11352664,156.779268452766
25155346,110.203922165708
16545297,113.179042590982
17548575,102.404688398117
10233196,73.1046198221682
30235404,57.63755
19341760,156.046469660146
31340666,252.319359649123
26473415,127.69695989011
15080267,79.4403111111111
11396225,181.92236840978
4172947,149.426896363636
344019,151.990979825909
34172085,76.7871326821327
19933872,89.4331571428571
14450837,57.815070612331
22403201,76.2636828833448
5640394,141.66230037736
1304459,139.639099840542
30408787,78.3828310056903
18387366,59.3882586677699
2459916,82.8093866100942
2600199,170.497386672752
29565013,183.605557822188
35487783,235.863150644645
32237306,296.243640288612
26165109,201.140237489756
12269953,48.7600218194503
28438408,50.3097444444445
11929230,61.7657741346404
24105640,92.6773
15232708,66.744416713352
21549898,181.19850279217
195233,75.7589435897436
11031059,57.6944903043194
7500390,104.063576282669
3215722,70.4508160165661
4531802,230.725447206045
1865884,224.433931709053
9488762,152.440125324861
4488882,174.689259398912
34781680,78.5067697903404
237210,316.899577647999
21305393,81.4732728645452
18424903,173.880994423508
13410276,89.7437955190669
22484006,68.2222988344988
22177388,63.0373882049378
14388889,59.5423303030303
21020862,50.2584136363636
1303850,203.488430132314
34489569,254.039510099755
34184764,137.157059816207
13490397,153.262093620763
28403499,66.4039616186805
28935658,113.311185714286
29547314,141.485215759908
22971074,133.538462641347
34358402,210.758349991387
33310325,139.67343884891
7933896,231.862749071233
27528620,41.2065209486895
30815097,203.929799622061
36321385,53.6405795815296
14655004,135.325614285714
34282192,65.295409827044
30041537,105.188615151515
16725879,315.119864732784
32857508,57.0007666666667
26394988,78.6964476190476
28309976,55.4949279220779
18616217,251.338812120119
8442642,77.6135657361795
29482218,256.998842857143
29184845,79.1901150262019
34203594,204.882280316816
34934744,71.4716278633206
6150778,79.9758870293973
34954639,180.885431903755
11981021,181.447939372684
13124637,97.1939269902079
9138664,64.2004588583472
18076385,244.41960282252
11784410,108.121080952381
17369530,63.3029395783231
33742429,81.8636166666667
29606105,66.6577833333334
14933521,139.74397779843
18427825,131.882084675325
11949531,68.5580483242308
27725392,233.951665139949
24538627,242.008258508077
13658605,110.279241892475
14195878,50.6728617517925
29189777,139.154756918624
14125183,71.4157693388092
19126369,75.8337060082573
28125509,133.068651659452
34315945,211.273013963545
13649833,74.0509
35548672,75.8570022768082
26954,243.961953924662
7114665,72.331029079642
886833,134.688216033619
7018619,77.3179527071169
9609762,79.9236837172972
8426874,169.923614648193
15182188,95.933692669575
36137064,319.435829571915
12133746,60.4824619047619
21581457,86.2750968253968
22044378,229.547271134448
17071462,106.94338135993
22096640,56.9287983460983
19845074,81.9622484848485
21901025,81.6357512820513
29629878,63.5400857142857
16368376,212.540512559397
10460113,85.7763219512195
27392814,236.534413602421
5591612,117.440051333846
29655150,305.815408603024
18332922,188.096784311501
9187379,70.2407488991187
25501491,126.655777332145
28158237,73.3508105007613
1325432,63.6150560211277
13955012,93.7141615293783
34272398,157.187643186451
10339835,232.073580952381
21332241,115.588100670559
14010651,226.8223677585
22147414,111.899448124033
12685482,64.8789324743446
24426631,202.973632941227
4768030,95.9937230356625
36308600,191.860336483098
24223406,61.5381095238095
1808497,76.1839704437357
18397124,63.3801526214526
17617905,117.755578883627
29687924,70.7946585791993
36120293,89.056700524002
11474808,149.317313854407
23369859,148.013207206984
3731209,106.265930265669
18496255,247.284553246753
26868493,130.683193939394
258688,263.258897936825
4572225,157.572047955775
12072069,163.979485184211
933861,129.765824178544
6272181,72.3130070604986
14802377,68.6122190528347
444430,71.053225
31147583,269.907878735632
18909484,56.0085178751804
265064,69.9518
11526771,108.243845125733
20195539,141.809172265255
25031387,224.570666666667
5490366,67.9261989898989
26037255,162.418003691955
33930602,38.3040921265615
15377407,264.610103418009
25125914,194.346643333333
24089034,168.938149289891
30400980,168.115878271404
11790047,165.23377946533
6408849,190.106350746301
7954940,151.217972245818
33400202,171.74476031746
34446898,98.9651
5068972,217.58770773108
4393126,417.21200308346
21935551,276.028122010997
25188064,153.550342197681
22107368,64.6671265117482
34814184,91.9955914467541
11564448,146.13522423202
26890649,122.483128770157
24279547,106.765566666667
28272634,139.039874025974
755684,270.38378606457
10417282,64.534945248106
21462783,179.210233882913
8285992,178.061741738018
28834703,146.898654040732
15474504,56.5667223616783
4782569,136.855391009662
13811933,84.7398431906045
27609355,46.550275610614
27137651,312.207150605669
7664263,122.202450483221
32960518,189.682609671467
9238515,85.0160372294372
14167287,150.039034376281
23627524,256.708068585799
23900717,302.966566883117
13122318,125.730312574628
5569302,143.795873887296
31118219,73.5977426474063
23465498,47.0165686716792
22338304,241.378185507247
9271742,142.893119047619
27901436,181.277895695667
16314763,89.341
30038438,159.01819004329
9022913,79.1873666666667
21007181,261.287907835031
30012632,84.3099300446375
25287115,79.19235
4013339,104.829434271284
12865981,448.320089064607
33850661,135.924076204256
23690062,79.3528051282051
29883798,159.491413355828
18848869,74.5914596792097
9809784,221.3807423378
23668745,164.574928021978
35009512,183.534735453898
4318364,513.053647619048
11596767,178.276865981033
32938196,163.263096196562
24140556,145.455924922903
13669161,100.535532244413
35184104,81.7498661945813
14335179,117.760906168334
22447855,110.563830836025
22516600,69.5666669275929
4688418,123.773115819086
11162285,182.197147593052
28941808,60.9209666666667
27853549,215.502301314419
4365328,90.6515506047412
27952742,83.0922833333333
18612722,289.542188017429
273256,93.9335066083405
23807689,268.032671428572
22206207,40.8912179809141
21803004,113.377533333333
13292993,202.632016089159
25085133,108.900146776701
23660051,54.3228
13715661,126.457997740781
35903391,64.2603466403041
27573767,219.459741577906
18896540,58.7293
35491909,167.198466112765
30420904,73.2538835237058
19736798,62.2282988455989
35709924,162.797474637128
8435067,101.013647115662
28486770,242.529722766721
19532027,52.8646260860485
12898987,290.521185907968
16274717,62.9299619914303
28031322,137.369159150327
32312452,61.0078738095238
28940025,133.849208874459
13058888,72.9721120084932
21369232,56.8058666666667
1512006,215.60511708581
28564317,62.4155666666666
34413436,30.9126833333333
26784269,86.4963525755811
30059579,124.722882484775
22108306,153.035227218534
6919971,185.375362116091
20989354,64.1385907578085
17023591,57.2294268781572
1977888,225.532371143811
20076056,72.0858329683388
33607370,66.9549777777778
30071389,53.2347846027846
20190053,167.991686429386
34062194,324.991769875043
12343,218.439152493438
7309129,295.300198040382
30387132,331.92520661339
13633468,101.890549329243
28129668,195.520527861028
9876335,70.5618833333333
435776,144.693393939394
30430294,260.723546599041
7731215,199.491078345162
30395737,50.1916645626308
30670056,233.809463280657
14367695,104.791934279517
33835358,64.201982051282
21535963,127.779906550077
15937310,53.5557794871795
5934108,255.988451026869
23666777,50.0225055555556
18013489,105.209935125425
21885677,266.688348189199
7810109,118.147950286974
34741742,136.194132225615
30182137,198.222452490421
15192362,59.2907095238095
3840286,164.213283015873
6575471,199.21963809475
24650569,104.749171343987
21800401,178.768186951323
24777535,60.7007945755783
2082694,164.174349954309
33048925,203.800756652188
9391609,236.941650318359
20763577,84.0737261502144
24525249,91.7889666666667
16846366,323.464046657083
20572837,168.721214285714
32857918,117.090095370929
30177516,187.677008521844
10589384,95.4958740501149
3083899,205.299362824301
2570561,63.8247616821333
22925367,46.6877142857143
1124329,215.138622059748
11187722,211.881726059549
7092618,418.580600910615
21967751,188.917725268008
1742610,176.903827723755
32620347,45.7884
33777889,77.3158234432234
7206579,82.5661306168906
21985066,78.5110441042143
9357,238.168514380304
4777597,309.526575701801
34120798,294.437869172866
23019746,120.126491817446
26877276,55.6766465855573
29081288,70.7947333333334
9859888,166.042647769998
6864482,75.681834149873
36235154,133.15265
15181459,232.897001804651
35874420,196.050205272097
22194224,80.9131617269984
10671589,158.007098056802
3841113,91.2279235294118
20284711,145.284317315769
16723682,81.9679166666666
253471,215.841866666667
7292825,240.698584949553
10967300,70.9849164667914
4942200,136.259379738562
15178929,141.624819234095
6883096,208.141709378186
30110482,103.870820013386
9349010,185.596665919962
12281070,176.848235672634
24162681,88.6453819202478
27030230,174.754985883913
7783855,166.802694148431
26933,308.066848484848
15206836,511.109641347381
20164612,80.6791814624073
11531130,184.3492685356
31639432,143.076915987837
26739075,51.4989289055973
21700378,86.744138630841
13752439,54.6390872150172
3332881,196.321688062358
32185689,67.1442790990055
13921768,55.5265261678137
9945496,259.405524867728
24884922,246.570680848558
34513724,73.808090003745
29028761,60.2121484848485
27373599,301.764438535862
11684682,55.3960961156777
581180,175.999777198915
13980280,157.150737896822
30430139,282.007227917723
20277166,145.511906371436
34029837,281.936376190476
22832352,184.323614711608
9988233,100.225135986423
17317366,282.905952372846
12190880,99.012283974359
16423772,149.76264029304
29304334,90.7968666666667
12113879,291.781291943088
7048518,93.5177111148995
25976738,159.338094405802
586847,75.3925666666667
31900266,99.9118096190008
7512407,198.107921560457
10476556,95.0835499178982
26417009,45.136595572264
30524542,65.0413320195407
22103302,61.8171041724714
6541214,121.348301810665
6262536,221.150892628586
20309202,102.689328524672
34419439,157.551755555556
30082958,108.035178571429
3603287,97.4498937312795
18448446,159.463303780951
12755138,227.12196958937
28692911,127.05706141614
20170372,57.1198666666667
476527,121.570256478159
14878046,181.837904043844
10488505,218.655095799537
4309079,99.7231728530728
34902713,228.264385253714
3476105,168.256109975219
23385746,70.8302743104935
8825297,161.998119160105
20741563,57.8197061830036
18210358,279.187870368876
2055303,178.748034269572
12947670,177.165611145091
36208138,332.944304512741
1089542,68.712086849632
2100174,158.147225344353
34390993,208.378909675485
22260331,53.3227052153215
22088180,80.2060796536796
11639297,48.8782333333333
23128067,67.9512462023419
72265,104.058953496504
26200203,58.2763080242041
21551617,264.912513517802
29533666,167.173080020324
35642891,56.9171643158495
16072214,126.666524654893
29082165,65.5030272450533
23608594,97.4306457728031
9662070,63.4100114025974
2447298,407.98226908326
7433796,115.212322128852
4813259,81.4907024764205
34549395,174.501804761905
12083868,251.669310888443
24991133,60.7512834154351
21604823,94.1014096477923
20269650,260.47240861825
163627,106.625115239078
8865020,226.386709549083
36041377,72.7432270718232
27387520,290.638513207285
1851767,152.587775686274
14485877,63.7089133921942
16766855,54.2464294252045
35653871,199.67342805006
17781440,67.4981826273787
24600833,97.3253019637367
15681476,94.8902333333333
30125569,167.535647619048
19763298,91.4465654463253
446367,271.714944111562
22344067,142.60133782045
25278711,78.0997205706671
2803013,225.90532053465
36404568,361.52574294431
3293842,191.399789361832
21367482,173.122226302701
32844884,148.393713880028
23668741,159.169427516928
30540323,210.195131937693
3040585,211.602213263521
16028674,104.064453699939
22754004,80.1787307521411
4754646,92.4785533507392
31595389,148.411933333333
9493142,69.0755468225325
32669154,255.899795901707
1180537,250.269985105246
7952963,154.2507
179670,120.704295031056
23433516,116.935043522025
34570764,159.2645059906
16534588,244.742574056647
5445743,73.2380157935348
34033950,190.53426655286
31263006,207.131174712053
19531901,198.115226563356
15349655,74.6697571428571
1735478,79.7197775956284
10500406,82.697025226142
24632914,74.8151357825568
11737524,79.2793400707274
17095350,259.438415010982
32237692,331.926517131805
29232781,67.9253972803298
7043817,164.637295598661
29238286,147.13227732974
33744142,160.732895817758
13955139,90.8029352760831
30393497,331.330251281971
2149184,583.839398445406
28889141,61.0372761904762
30160167,55.8204431373936
30046332,140.506209649123
9968402,328.099004828002
23145289,238.833460108708
17681190,202.398904212676
33552984,359.589242984322
28346064,145.1446
8401484,79.4904642787372
19993084,78.0285714058736
15482512,58.6456536646253
27133123,243.856226406643
28634470,127.239423515004
12883073,283.114524173261
20183883,258.199750584138
22078755,156.374666401858
30906267,130.6621330478
4216745,113.242542066934
9240067,299.081744945697
22744855,120.241604733809
31187945,108.969177493456
36041232,52.3985833333333
20213659,59.5566910553113
23039363,266.368564411457
21607796,156.987392159488
29924001,129.904998969658
20991910,162.569595152835
27250336,69.3616022854984
21740615,47.3779779220779
30034260,159.98942233081
16829324,257.068649871039
10038695,99.8463952137005
36703,297.354244444444
27217819,81.4331801456076
8117729,439.66003712812
3283409,128.217111008094
22296197,2441.30046642035
34837784,400.897367625133
11752905,138.178757167783
33089083,154.582097841834
29803428,236.553094513732
26665850,55.9585
2323502,63.8999
13961073,120.330303753219
30293824,221.017508218941
10813133,146.779843212016
32519790,145.878020512821
4350406,221.431302800343
10039250,91.1963079365079
9809458,182.073553742632
19822964,255.199391634849
26009952,181.39421252009
25497712,90.4678566204122
34491852,129.97210657349
9888174,120.577836843985
29410055,158.423109150327
22222996,59.8362496461433
1032127,402.853609141428
602888,170.333942720974
16930662,65.2015145048432
2513351,93.294702346776
2066165,78.9543571428571
995215,190.816879358526
707736,214.941039411001
2738377,199.182789497788
29541790,227.214335245849
20196339,92.8932304636333
18591642,50.9364916666667
33865520,274.02219191403
35030571,73.3888597901555
17430853,57.3985472890329
10919160,178.857489189551
21616841,148.82891904811
19323563,162.934332924426
26415648,82.3195380309845
12656785,74.3364992156753
22268101,206.405148169103
34441627,71.8230416693713
11946206,135.135410408776
1914759,564.38216293757
21936073,470.190504890413
13540233,210.810576728343
13942612,192.563157531084
6787310,150.007822741012
1098863,243.779180491551
30394053,333.727398111979
9115251,112.802667072468
30045214,81.2658767123287
24279933,56.298252173012
28439572,219.702405977097
4041351,81.030982590113
30189129,54.5636333333333
35462128,48.4290129690743
646147,97.1314598475695
21081721,92.0028355558492
9995725,191.081380059407
7893820,243.913186235894
22293394,167.102504885974
32239035,241.507710891951
6791173,71.2246384239403
36061719,84.6786246376812
19979903,58.4297963739964
18476851,56.0044
30313929,138.186040455791
14723039,186.381711064816
33716043,67.3975894179894
15531889,137.493532320295
15943497,65.7320199701277
32358081,224.047343881681
12904061,101.654165656566
36198430,155.401070180367
18611347,179.114857142857
33849375,210.862077873687
19094427,98.2437553548097
34207536,337.668587428035
17699647,204.24132131994
1520806,170.502306959707
32741043,98.6167331200584
18596772,90.7355963849016
16271818,456.624611842515
22811128,69.9818251074281
29058814,156.659169898523
2172139,415.679862626263
30062776,92.7378166666666
26004226,116.229509796669
29588528,58.5755319347319
29920153,214.601885201982
19951265,93.1490325396825
27547687,62.1461333333333
32699916,301.087336541057
36320933,233.878467532468
4085647,188.91852203347
66251,219.7798611886
16507990,114.593175172028
17848627,73.6791922558922
32018402,69.8483534807272
1846100,71.2355381412894
21317156,113.782037595714
1668328,179.945893333333
2309873,352.839293911762
10052289,81.6666111111112
4973452,121.19961800959
26602878,100.235366666667
7901635,76.9084944444444
11398939,84.1216084181845
467634,79.3558122020738
33494804,52.6474124253585
55467,208.410917625133
1742654,213.136984422242
19717632,113.466434437395
1706997,133.109141147741
7680750,172.315705086171
14808561,60.6184761904762
16228505,145.599067258811
22085754,54.4522802216362
7871985,120.271383333333
31737653,177.039834920635
158913,199.123092298516
20111316,82.5479996319188
6444554,213.818722605999
30219534,216.529268839188
28418722,121.933647907616
31950886,176.649712783883
16424684,110.278937491337
12547357,67.9987390135449
4956293,178.6006522201
36279375,87.2026283484609
16147405,76.9169989567511
35785973,221.975494444445
30925552,320.544117391304
24607763,123.834085714286
22035070,105.303490659076
32839529,52.6814348375784
22213572,92.3454355653286
9925760,84.2789921367974
27357537,193.152622783537
7656308,80.3294276490777
36040477,69.1077666666667
34013223,95.5542407814408
14086188,100.997776789241
15928835,156.977972451177
12189652,72.683717805383
10849426,128.636717925979
20118160,70.6482310184444
10058942,67.3594246911
13794590,73.9248087402044
29157211,200.04458381525
22637100,41.1964846475808
35570995,94.4475707070707
28172195,126.691698521515
13166383,438.508681230474
12728514,69.8567863362484
35569189,269.703169579492
28165121,68.5174859670045
33618578,130.813033333333
4766198,66.4708326979604
28129744,148.573982306883
9575903,116.217935493951
10553095,76.8839835075493
23077040,84.5729404292823
20755975,58.068757070707
29002099,112.9965
21313240,286.484883770736
35236040,196.928198010492
18496331,108.280142016511
28463327,58.9606197320697
4449559,102.86581182266
33120664,76.1921186940966
18852245,66.6303666666666
27700747,71.5386666666666
19407214,107.779173892774
32214585,62.4559170426065
36335990,290.625191168472
17268091,106.853732548457
13329860,116.789331295434
4352537,117.424387660433
13668941,135.649227806227
6248335,98.9825154856638
30522970,71.2188839805355
15998231,77.5884983626046
33049970,57.2814246187158
30800201,272.602347960845
24778075,66.2880291534542
22376956,200.965980958681
33388458,56.1870627861089
3623158,72.5149333333333
3268008,265.128651159951
32032602,318.912910146845
23088623,86.0136666666668
22089422,77.6072263892868
10409905,135.77705452906
23233925,98.4051726817043
2969803,117.029322407087
9935992,203.389872014652
19805513,52.6572976743113
19850113,46.8569562661499
31054058,91.009141025641
1029808,183.920297915196
27237526,658.779514886201
33907003,36.7205323521254
21490787,191.181273592196
15271865,55.6916963691971
28810799,60.8656772217978
20923712,103.800117923924
26449028,157.508588932806
16236157,178.381906406584
32501003,105.803666666667
4849864,135.761679111591
26205265,158.32467285404
28971865,74.5931285714286
10352280,165.523440435242
34416169,58.2882
23201228,231.205852329072
2081394,240.424000770428
33044727,72.2871619047619
7979200,155.150309577726
1074155,78.6139333333333
36456548,133.192431195957
28121788,168.152940463545
16617969,121.789021541057
34545971,218.284849497274
749896,198.684338092952
35190131,220.281083663974
34490364,206.290244540666
24553427,106.276179233097
25779937,48.8789101010101
21529148,182.795404444444
30768969,81.8642006901101
11228611,62.9606833333333
28047666,66.4503586507706
9745484,139.343183809524
22247316,64.7745937535347
29209396,72.9630222222222
26014359,144.943195898219
9616729,50.0072596428764
28135177,124.542448658318
18993091,55.0258197994987
30157535,202.822460133913
23303297,60.1441361825622
13432015,275.871878323603
6422511,154.465844444444
29957848,221.588656616424
24698087,153.84545267585
30797115,71.3510673859508
19592057,121.619451160616
21010586,245.307772321869
11767644,123.666306602926
27951070,64.8605103344368
6657454,126.534892092934
19327636,191.272520313465
22214478,70.1093542395878
2021742,344.981577052397
29096312,96.1015000000001
32593295,293.413525817198
18984088,55.5799643678161
22545760,194.222106098943
25779152,134.206938262182
2367089,159.088187241418
18587083,86.6607333333333
9149435,201.07068401251
16794287,96.952749169707
25888428,355.587371845336
35868549,253.915966118212
16287863,183.95038474816
29683957,202.763971613597
12536976,394.142950872657
8531441,304.988102700673
27623260,167.986290423514
34977766,277.472005478839
9351679,109.952701791465
22018219,107.03131545078
9589179,246.906525916378
36142241,67.5848258297258
18430686,138.26873968254
1024135,153.113392011019
10958668,65.5395401700602
21676358,164.708943102823
32460177,50.2999154301416
10342806,47.4920886593655
19913497,194.308769164809
13891181,65.4808666666667
19698169,81.6019601883496
31542976,64.1337597883598
24678015,169.865953679654
16148374,222.092057964513
24323687,155.113736550497
17383929,47.0617267341573
28261992,56.1301500877284
35573971,156.19031568651
23992731,111.960455273237
20634473,158.735697229153
34487491,131.940826406618
29854455,149.283828348606
33964954,215.875157189526
16212477,59.3491489159114
30558568,61.8258190476191
4209595,265.761914390507
13100305,207.115084992767
18359115,135.138231181817
31835498,137.03786038961
21524671,135.577313198018
10803759,172.527532911335
9710169,215.045517284517
33661274,98.5310076255859
2232697,60.8322822708286
13045629,64.9183
24943283,342.329640555555
14825405,66.4292663343966
34057129,259.701823397391
22762560,230.084270874001
12567868,109.744303336091
36099301,610.374605420489
27954369,78.880419138924
24715838,230.354823352858
9014126,120.082269621267
924600,62.1728142857143
22258159,37.2320619047619
14069371,85.6910828945533
21739781,67.0064599327111
8736973,99.5453253519322
2496301,168.233772387038
35491409,105.449376340326
12037967,82.5118170285133
3817304,77.6708442622951
18076911,61.6396492940454
4194494,218.922585769534
34743365,185.818216778162
29511701,195.723727174387
16242765,58.3151653821308
21138717,157.859005863833
1728339,64.3876800976801
25894982,98.9919664224664
29623888,130.860945229571
14069379,136.7089792577
32342911,431.317137049599
35237543,54.5338796536797
35406064,232.672521207696
27948294,156.510720176286
6806282,119.265393538965
14869260,93.9379381456121
33661139,62.5281127861089
13641625,103.40725105049
16897571,89.361644662485
22027652,64.7170886167665
34806449,228.956391999492
1336223,133.579466666667
22043565,163.65200680111
223930,333.273781486195
1827525,65.902553268883
9987456,103.338898480203
8536270,267.502561688949
31221559,115.953101622829
9193390,133.092306810759
27850382,57.4261511278195
16161819,62.1025713575487
34490375,124.812545970084
22312190,129.009834184096
30938864,72.5559341269841
25895230,119.186535511259
27629538,178.615538923395
7332196,83.5585336711623
13503251,60.690039544922
28053933,67.0850751322751
24239222,129.015832041538
12901480,128.951583333333
1245479,81.2872416666666
14294585,146.558109485584
16336636,98.9644
14759851,114.292541757446
32722262,119.612287132191
19154733,163.506974357864
19822902,129.133898772932
453094,88.7542274509804
31931371,132.866641514042
28054212,219.536290969541
11869400,151.532095454545
34547543,64.9055908596712
11529467,150.161468598364
26814763,101.325844262295
20532190,154.604119047619
7798930,199.336868565009
9106735,193.476021787285
34547780,68.1370380952381
8416681,92.3161194234073
25504104,60.1615376765473
21311903,142.557458565128
14315012,98.9498435702966
30801197,137.690902670704
17824351,98.9508451303503
33361844,549.977195238095
31809918,55.2168666666667
5581273,111.85862962963
1480002,191.037812311266
29218719,70.8495924208593
21455957,138.774990755208
19518453,237.500209051328
29738760,101.029022222222
7873524,175.245850276224
21982758,154.620207558047
5195409,252.14658380542
32222756,51.4573611111111
4227207,171.502558792219
7697504,258.399387884114
34120717,361.857053785166
35310307,86.0589158730159
35412877,410.535976559436
35463471,742.860979025696
22926900,129.511152350258
16450351,111.299676968265
34207902,263.175244781461
14021649,104.31829848008
3694441,132.431917837871
12115597,78.4283548148356
7367484,72.1145232158232
8621133,229.713496789807
9793213,75.7801924593045
9428356,105.772859965721
34186291,195.13191929118
36108534,290.781042564359
32698370,246.414103343779
30723941,194.371950086033
32102888,228.182844079462
29144832,183.910494925491
34944997,289.060000788001
21698446,75.3877
35767995,103.296543675064
19289198,98.7815794387622
21308792,148.432488824771
26254953,74.4022549218093
18957522,200.950172593452
13040683,98.5113310419627
16096372,224.233523406527
1291561,221.567915089402
36305634,97.1214501942503
22751525,84.9687143530187
27338569,77.0164181818182
2210663,231.051246785521
7358093,153.354626952873
6939668,222.4447333634
36265557,233.922203319769
29489407,207.068460741026
19010965,60.2860497189886
16279328,188.989010718443
15367894,143.8962468289
16361717,236.225570928535
8045552,120.706827789491
1925519,109.96155804694
35166495,332.732539510913
3363462,227.888428560792
21038881,174.391239827987
32224599,55.6435598091949
1072481,117.553163822946
12145887,64.2412728271231
81739,407.9467
31339496,136.912837489857
35352171,155.008510745686
12912510,198.076714669671
30105773,146.196357732506
36078939,58.9662139249639
32441129,227.875434991419
3829261,54.4727666666666
6674482,86.7064851886942
30392543,308.236255934579
30503210,144.926495677088
22095324,66.582257327793
29384552,73.6312927424139
21043947,57.6062619813301
9253827,176.997388102404
27552471,114.608694448694
2028291,164.888616666667
7244824,73.0607119862684
30485423,40.823814997878
32428466,157.956495895512
6046877,159.983714954311
19103027,115.90200308841
6914268,128.863699422708
34353572,468.183970679082
17813907,273.339454893947
21011433,336.965467745513
6738524,144.999242786302
30537851,162.06320055718
424889,211.326066996916
30389115,421.948681452248
29594425,109.419783792815
29364202,177.355033202466
22242334,112.200549935575
2794725,217.444711193771
2756159,96.0973794871795
33488044,119.84959793894
33072698,432.693256914542
21015751,278.152045074811
11558167,228.903044645319
25012966,206.493742635974
31465817,59.2721025641025
20049857,321.660891789772
29487347,159.372891440431
18611605,84.0599126153562
13573625,244.341891155808
593000,152.736145549649
7545060,173.267426134567
19490255,202.193707760919
25447407,230.456784648304
23091135,101.330476311742
4868150,238.01570451736
9175459,227.040938830778
35582765,240.096714943421
9231257,131.702544136845
35070555,269.037677725058
2098338,59.5648047619047
9630342,239.120810016878
9778049,193.897322591416
400039,129.47434454821
35163461,354.311310407645
35425596,406.316570148517
36368998,172.393696070596
4533010,117.239573565324
394026,109.079445454545
16870827,65.822533964184
14823077,86.2571054004838
5010368,196.277885743802
22214583,51.0083050810301
31549470,254.998720240308
22044014,211.629033997507
24865151,230.268723002756
35844386,74.6393203241203
7679094,120.566300011915
22250584,155.224461163126
25421873,66.3478516171143
13291853,214.515310205503
8411390,84.7244770957786
21259803,239.832450879706
27656004,54.1970476345084
33881201,208.526309444961
16845840,44.9199452380952
34569023,61.7512770718232
21727957,192.931566698756
35145342,36.4022666666666
20511790,132.586266033966
12054516,148.277321898637
4216774,199.640415454124
29492557,64.0356427223361
18159239,240.626192646923
29712306,358.786822449874
33419280,169.228348708821
30982372,305.973156630824
34944655,223.152259661414
2515876,65.2055738421955
21437933,115.805086323102
9992743,215.368631297289
3624205,92.5752714285714
10473730,52.5534741052208
9345131,58.2400123433078
449130,86.1596219047619
3897601,75.0812314063951
33993628,121.994449534667
9476449,194.740583932954
19709666,126.032520675256
12970866,65.2624893038281
24289129,207.190821414028
15191740,276.474313419913
36077160,75.3415432663253
19787770,55.9623035429483
22681018,250.528815169007
10732870,66.3833535142729
34397915,107.930033333333
35646472,297.355922029013
1313768,211.945461004636
32602726,97.6184374517374
9470528,127.42065
32634874,321.849546667382
25788995,87.650604978355
32286975,134.3454938545
12852083,202.460164285714
25833266,53.0776750821017
22060924,63.4057328009981
27128039,106.799689224539
8631355,50.4097637914002
2022938,173.145124202251
26692402,142.066113186813
15998138,333.034809523809
32812845,71.4935948382422
21426185,184.741851124688
10502523,46.0024333333333
12325036,88.9911896825397
19568889,80.8528341649342
30027892,212.510488410134
30370630,303.198644771895
9107626,279.710538792948
5115534,146.138219411528
20308615,134.215432867133
18636622,112.248428720602
12738047,95.8943055766471
15941474,65.7477937384899
31775512,66.6151649350649
28730408,177.292704154732
6956956,64.0564808500968
6742680,144.790810397303
25161052,56.1463970541946
